303|32726.92|31099.3|30037.1|30190.78|31002.04|32312.55|34310.73|221679.42|755384.3
304|16259.5|15195.45|15545.21|16727.06|17999.42|19133.4|20093.08|120953.12|296653.48
305|22297.1|20967.58|19383.43|18643.26|18706.38|19553.65|21213.97|140765.37|502150.5
306|24629.45|25259.52|25142.94|24082.93|22540.13|21218.51|20487.58|163361.06|339166.12
307|17940.83|16894.0|15549.98|14850.62|14816.05|15441.1|16735.42|112228.0|398673.58
308|9442.37|9221.52|10143.71|11510.81|12339.51|12513.88|12572.49|77744.29|454336.24
309|16794.54|15021.7|15032.3|16323.73|18062.59|19882.43|21548.59|122665.88|336404.88
310|25180.58|25220.79|25625.5|26092.85|26409.0|26663.46|26736.03|181928.21|187073.04
311|10217.63|9267.24|8923.79|9400.42|10269.18|11404.11|12918.4|72400.77|322514.17
312|29950.61|27747.79|26002.18|25261.57|25434.14|26406.23|27784.01|188586.53|353122.39
313|4238.01|3915.76|3743.87|3830.67|4053.78|4378.73|4838.27|28999.09|133223.39
314|15721.77|15023.77|13986.52|13332.27|13158.14|13480.56|14298.65|99001.68|291515.8
315|21104.75|21116.42|22250.49|23562.5|24283.57|24234.29|23780.23|160332.25|295440.05
316|6598.33|6106.63|5921.8|6156.24|6577.85|7115.24|7827.69|46303.78|210309.37
317|10900.98|10757.7|11111.79|11655.09|12030.01|12142.31|12148.21|80746.09|177661.82
318|44756.11|45014.91|44800.14|44024.38|42997.86|41914.96|41032.37|304540.73|433359.96
319|25135.34|23580.24|24134.09|25902.19|27771.49|29416.55|30804.36|186744.26|450256.25
320|2002.74|2039.07|2067.34|2038.69|1951.61|1859.25|1806.94|13765.64|32131.22
321|14635.27|14561.52|15161.94|15894.79|16182.4|16092.52|16017.95|108546.39|321434.73
322|13620.98|13777.21|14177.84|14321.96|13968.12|13439.36|13130.63|96436.1|225457.79
323|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
324|4169.86|3587.34|4001.75|5372.37|7180.17|8990.04|10835.07|44136.6|109472.48
325|23448.03|22820.07|25314.91|29095.74|31472.89|32051.69|32270.12|196473.45|1192271.42
326|204.12|186.64|232.95|328.93|420.46|469.42|495.95|2338.47|9920.82
327|25098.07|24298.15|22673.94|21359.56|20731.67|20875.48|21755.61|156792.48|379773.18
328|26900.03|27664.29|26841.73|24784.36|22528.67|20885.76|19973.69|169578.53|199483.28
329|32106.7|28135.66|24539.35|22810.45|22937.88|24606.72|27016.65|182153.41|386820.51
330|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
331|28278.66|26811.66|31318.35|39281.89|45523.43|48104.91|49374.56|268693.46|1846015.98
332|19838.58|19655.36|20676.84|22043.95|22724.36|22727.42|22686.72|150353.23|541454.36
333|9208.8|8585.79|8036.12|7926.79|8135.94|8632.09|9452.9|59978.43|236284.43
334|160859.47|154459.64|140344.17|128836.99|123470.07|124830.77|132231.28|965032.39|2526898.75
335|522393.03|504575.12|494603.44|491506.69|492588.41|498875.09|509292.09|3513833.87|5851794.51
336|21254.46|20836.66|22730.31|25446.46|26999.95|27240.17|27294.83|171802.84|931560.8
337|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
338|18653.85|17927.9|17156.19|16836.36|16891.2|17301.34|18126.47|122893.31|348346.94
339|39106.16|38787.7|38405.38|38037.69|37657.68|37324.37|37280.44|266599.42|490474.6
340|8753.55|8246.65|9746.93|12483.39|14717.02|15700.6|16195.92|85844.06|599920.26
341|4950.73|4829.76|5346.85|6105.93|6558.38|6646.45|6673.9|41112.0|262652.98
342|45147.17|41779.24|39455.63|38750.04|39329.09|40983.53|43157.75|288602.45|565429.8
343|36994.16|35017.71|35123.95|36503.69|38107.27|39702.64|41224.3|262673.72|554579.83
344|8610.0|7854.63|8289.49|9458.76|10733.57|11836.04|12702.43|69484.92|208835.82
345|8671.54|8844.81|8928.9|8744.84|8326.92|7910.51|7676.24|59103.76|146895.52
346|55687.25|55936.74|53965.94|50877.48|48154.85|46405.33|45642.11|356669.7|458018.45
347|19641.08|19675.04|19896.88|20140.91|20296.37|20431.83|20451.87|140533.98|141716.79
348|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
349|27572.61|26613.03|26257.07|26700.38|27454.38|28369.85|29590.11|192557.43|530533.82
350|1071.19|1049.76|1152.04|1295.98|1375.41|1384.81|1385.77|8714.96|44909.44
351|33549.95|32861.77|32497.09|32564.61|32744.97|32982.22|33510.02|230710.63|521711.65
352|39669.79|40355.35|40244.74|39106.37|37428.93|35984.07|35184.48|267973.73|422069.14
353|45449.41|43466.16|49577.24|60350.16|68767.43|72231.15|73931.5|413773.05|3270146.15
354|781.95|726.48|880.84|1180.67|1445.25|1574.62|1642.35|8232.16|35956.14
355|923346.12|941206.12|977881.44|1000539.0|999453.88|974416.0|935489.62|6752332.18|8263259.26
356|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
357|17341.87|17206.17|17458.58|17819.65|18004.39|17962.34|17879.51|123672.51|240004.5
358|713.31|693.08|773.24|894.89|971.56|990.38|997.52|6033.98|35200.73
359|51910.82|52384.98|54180.21|55182.11|54162.69|52289.3|51180.35|371290.46|1097069.38
360|176199.88|171246.94|190954.78|220800.16|239543.56|244088.23|245798.2|1488631.75|9052682.89
361|1027.77|900.74|1213.33|1966.26|2821.61|3364.49|3680.4|14974.6|27781.15
362|7686.17|7666.2|7348.07|6927.5|6593.4|6412.96|6384.32|49018.62|74353.43
363|20607.41|19276.36|19220.03|20021.79|21054.57|22140.31|23184.86|145505.33|324849.03
364|8220.93|7993.69|7610.14|7340.25|7242.44|7327.66|7590.13|53325.24|114377.98
365|24233.18|23205.5|21651.51|20649.81|20360.3|20812.31|22005.6|152918.21|436925.31
366|1268.08|1203.13|1403.57|1756.49|2031.83|2144.84|2200.27|12008.21|115416.74
367|10396.21|10077.19|9619.11|9320.52|9218.47|9325.22|9661.8|67618.52|167701.98
368|13962.69|13757.5|13987.55|14316.62|14516.68|14632.86|14756.95|99930.85|164192.55
369|24717.44|24433.7|25466.15|26995.99|28080.78|28439.9|28432.56|186566.52|390279.46
370|47037.29|46111.91|42960.83|39780.25|37816.91|37386.77|38334.8|289428.76|567829.51
371|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
372|6078.75|5742.23|6742.0|8559.38|10036.43|10682.75|11007.46|58849.0|542366.63
373|153.5|138.45|177.12|261.49|346.96|395.62|422.67|1895.81|4670.74
374|1804625.25|1745753.38|1637718.0|1556736.75|1523176.62|1541088.5|1608159.0|11417257.5|27234897.5
375|432899.97|420290.25|393415.81|370915.5|359550.0|360935.75|374520.0|2712527.28|6331802.62
376|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
377|1510.99|1363.24|1380.7|1557.83|1788.85|2029.11|2300.94|11931.66|72774.58
378|14965.35|14398.38|14600.73|15178.41|15727.32|16198.66|16629.49|107698.34|210527.84
379|13408.19|13508.5|12779.48|11619.31|10593.88|9948.42|9675.45|81533.23|106246.33
380|1374.89|1363.55|1461.79|1580.29|1625.1|1608.55|1595.32|10609.49|47571.48
381|15337.72|14427.18|14338.92|15100.96|16104.69|17144.8|18379.32|110833.59|456006.79
382|576.86|528.49|657.29|922.19|1172.54|1305.12|1376.68|6539.17|42272.56
383|25302.65|24618.59|23748.43|23270.25|23196.08|23528.53|24302.87|167967.4|372905.07
384|39290.08|39540.66|39073.19|38019.02|36850.14|35796.84|35029.96|263599.89|359517.82
385|12892.58|12532.19|13069.63|14092.45|14948.95|15419.76|15716.42|98671.98|277458.06
386|8797.85|7682.02|8440.84|10934.18|14109.63|17194.23|20289.0|87447.75|242794.2
387|9854.19|9292.0|8301.71|7614.79|7382.41|7619.93|8292.82|58357.85|191624.03
388|4528.06|3555.17|3700.2|4718.61|6273.9|8076.89|9794.9|40647.73|61179.28
389|35619.05|35910.62|36672.41|37128.73|36989.17|36265.07|35321.93|253906.98|375103.39
390|38274.49|39108.4|38440.27|36530.98|34366.58|32746.5|31859.6|251326.82|338350.39
391|16389.24|15963.09|16037.18|16486.85|16924.42|17245.45|17614.1|116660.33|296482.46
392|29359.8|28120.15|28750.94|30301.62|31766.22|32966.34|33984.02|215249.09|451675.57
393|22570.75|22541.84|20999.83|18857.13|17191.1|16422.48|16418.12|135001.25|173472.64
394|18824.21|17758.82|19008.44|21457.96|23772.62|25499.2|26713.6|153034.85|415177.47
395|41826.71|39456.07|37337.88|36869.22|37585.73|39359.45|42350.83|274785.89|991701.33
396|12761.58|12753.54|13261.91|13781.26|13865.22|13655.87|13519.22|93598.6|242618.83
397|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
398|23122.99|22093.5|20175.67|18756.09|18194.29|18547.73|19752.23|140642.5|400106.41
399|30674.47|29390.79|28083.01|27644.2|27917.29|28861.46|30530.39|203101.61|557734.88
400|44421.24|40280.79|36654.49|34929.87|35089.62|36860.7|39417.98|267654.69|523968.43
401|26332.19|26064.3|25601.94|25228.63|25023.23|25017.8|25248.63|178516.72|278040.01
402|20725.34|20563.11|22025.93|23777.14|24423.75|24160.14|23953.81|159629.22|683879.24
403|20546.1|21071.5|20974.82|20091.39|18804.92|17702.62|17092.97|136284.32|249621.25
404|3096.46|2827.28|3151.49|3951.04|4830.48|5529.72|6097.33|29483.8|195737.17
405|16830.9|16011.44|18530.83|22980.03|26464.37|27903.63|28611.17|157332.37|1294318.89
406|16366.23|16036.84|17603.68|19811.47|21032.88|21180.54|21197.37|133229.01|755332.13
407|28346.0|28358.52|29658.47|31304.29|32528.43|33417.49|33858.89|217472.09|257077.03
408|18256.58|18405.13|19076.4|19496.94|19188.59|18551.6|18172.06|131147.3|342000.97
409|1346.57|1221.16|1547.01|2243.7|2933.02|3316.29|3527.2|16134.95|95140.5
410|17284.69|16507.95|15324.22|14562.48|14347.04|14698.75|15610.9|108336.03|313778.4
411|713.41|685.16|781.37|939.53|1051.97|1090.66|1108.32|6370.42|37892.62
412|20266.4|20719.79|22422.27|24045.89|24804.44|24808.98|24538.18|161605.95|261286.24
413|31277.98|30149.07|30333.91|31185.05|32034.94|32835.35|33638.07|221454.37|404005.62
414|85.22|79.87|73.21|69.9|69.95|73.29|79.99|531.43|1907.97
415|26586.84|24937.49|23643.27|23548.31|24234.22|25586.87|27733.97|176270.97|679330.3
416|18745.78|17446.48|21085.98|28102.33|34237.19|37202.73|38748.85|195569.34|1222469.81
417|29093.04|29711.69|31941.0|34016.55|34937.5|34884.09|34498.25|229082.12|360976.77
418|44454.42|39893.99|43211.4|53314.16|65274.85|76035.65|86245.09|408429.56|2887149.99
419|29138.04|29832.26|29832.61|28783.43|27091.97|25579.71|24739.26|194997.28|370455.53
420|36066.42|36094.23|33883.21|30689.38|28116.23|26838.21|26690.99|218378.67|270083.26
421|33918.45|33382.76|33464.18|33933.92|34297.96|34458.69|34722.0|238177.96|513836.45
422|22670.54|22421.88|21108.89|19622.65|18606.7|18244.91|18465.46|141141.03|233384.93
423|15706.84|15253.13|15244.87|15650.95|16129.52|16574.25|17094.73|111654.29|283521.69
424|10145.94|9953.94|10606.54|11530.55|12217.12|12599.1|12813.39|79866.58|168753.26
425|12148.97|11508.12|12721.84|14895.18|16900.79|18301.57|19188.11|105664.58|311356.9
426|13498.15|12696.02|11858.39|11553.84|11693.67|12252.35|13264.49|86816.91|319663.69
427|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
428|36981.12|36581.68|33715.21|30344.65|28035.99|27223.43|27659.76|220541.84|350449.19
429|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
430|38145.31|34959.21|33341.69|33424.43|34571.54|36491.92|38711.69|249645.79|537782.03
431|23503.76|23475.45|23648.12|23761.94|23665.71|23367.79|23074.38|164497.15|280499.09
432|12209.93|11207.18|10853.96|11367.13|12272.05|13422.98|14940.27|86273.5|400130.16
433|19407.94|18168.69|17138.21|16998.46|17472.43|18487.71|20127.78|127801.22|497680.06
434|5782.48|5497.11|4830.6|4290.75|4044.92|4109.75|4443.54|32999.15|91711.06
435|4570.56|4358.7|5036.76|6198.37|7072.35|7409.21|7570.43|42216.38|255045.63
436|137681.03|131928.22|151064.95|183000.77|206185.2|214524.02|218403.83|1242788.02|7684351.5
437|68259.67|68973.39|69834.7|69844.06|68956.0|67318.32|65458.5|478644.64|631856.42
438|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
439|36315.65|36356.46|37446.23|38780.19|39741.08|40457.32|40767.76|269864.69|297097.02
440|51291.54|51721.41|50640.75|48547.54|46449.64|44796.18|43710.95|337158.01|410119.59
441|639.2|546.16|614.45|840.23|1142.87|1449.72|1764.29|6996.92|13397.24
442|54182.39|51452.62|49718.78|49198.47|49560.11|50760.38|52459.73|357332.48|621343.19
443|11284.6|11004.62|10935.71|11078.76|11255.62|11423.14|11670.47|78652.92|191437.08
444|46875.89|45529.61|42563.21|40127.61|38973.4|39235.57|40779.63|294084.92|630963.76
445|21977.06|22358.38|23031.36|23369.59|23228.02|22621.81|21767.97|158354.19|195823.94
446|3967.61|3562.23|4594.94|6884.84|9249.12|10621.21|11389.53|50269.48|146492.36
447|2284.82|1812.57|1883.36|2382.98|3162.41|4084.14|4974.76|20585.04|37063.02
448|500.09|478.9|549.11|666.55|752.1|783.08|797.53|4527.36|29012.04
449|21173.1|20902.75|20778.78|20651.19|20486.31|20416.68|20507.85|144916.66|206279.27
450|29508.83|27211.03|27381.69|29190.28|31410.04|33613.68|35607.71|213923.26|537357.61
451|17194.15|16732.54|18532.36|21283.96|23038.58|23487.5|23662.65|143931.74|921773.34
452|33395.86|33457.32|32820.12|31697.23|30556.37|29779.63|29464.63|221171.16|233512.05
453|17078.65|16076.83|15667.66|16090.16|16866.87|17851.95|19177.88|118810.0|467380.46
454|65305.88|65407.64|64942.01|64226.57|63585.22|63203.71|62808.95|449479.98|437703.04
455|20348.19|19178.88|19244.63|20080.13|21063.07|22039.48|22958.76|144913.14|314648.94
456|23103.43|22820.01|21237.39|19440.48|18221.96|17801.6|18074.72|140699.59|239658.84
457|15475.02|13537.31|18296.52|29832.95|43032.56|51463.84|56384.31|228022.51|421755.09
458|21418.79|21395.84|23251.43|25742.41|27700.99|29119.13|29914.92|178543.51|237161.89
459|16446.02|15770.06|17717.78|21362.02|24433.17|25847.9|26572.36|148149.31|772288.04
460|24387.75|22121.39|22344.07|24978.13|28400.36|31944.38|35956.54|190132.62|958920.77
461|147.05|135.19|167.08|231.76|291.9|323.17|339.93|1636.08|14258.82
462|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
463|33983.35|30825.67|39034.28|56568.88|73899.61|83525.51|88820.14|406657.44|1565630.99
464|25047.33|24737.86|24943.7|25264.26|25442.37|25559.63|25728.76|176723.91|262487.99
465|32003.58|31412.14|31703.8|32513.18|33166.3|33500.84|33849.57|228149.41|520974.18
466|3019.23|2659.08|3550.6|5663.38|8019.16|9489.19|10338.3|42738.94|83314.39
467|140237.03|132928.3|155339.28|195000.64|226146.42|239069.27|245433.12|1334154.06|10988181.5
468|46529.0|46704.37|45709.34|44051.32|42493.8|41357.15|40737.98|307582.96|406540.99
469|8449.46|7926.41|9336.3|12186.26|14825.0|16190.73|16921.42|85835.58|378429.58
470|3280.36|3035.56|2888.55|2933.38|3088.97|3334.78|3693.73|22255.33|96939.98
471|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
472|13299.92|13273.13|14500.76|16167.84|17489.01|18441.3|18985.25|112157.21|162919.79
473|17610.35|16678.78|15946.64|15602.04|15612.61|15970.4|16532.94|113953.76|192884.06
474|146949.48|136013.84|166044.55|225304.89|278608.41|305283.81|319374.0|1577578.98|10507013.62
475|13138.01|12145.76|11684.8|11756.58|12138.43|12743.07|13435.04|87041.69|184322.03
476|5177.33|4693.2|5949.93|8640.86|11308.02|12793.77|13611.94|62175.05|227464.29
477|18154.35|16744.08|20572.79|28238.8|35255.78|38840.34|40748.48|198554.62|1730052.09
478|12628.9|11987.14|11043.27|10464.28|10330.5|10652.19|11422.31|78528.59|249667.39
479|13132.37|12478.95|14516.35|18074.86|20821.85|21929.62|22469.23|123423.23|869960.7
480|2654.59|2591.57|2539.49|2532.29|2555.22|2604.21|2684.12|18161.49|37402.69
481|5057.72|4888.1|5508.91|6488.6|7144.78|7339.81|7422.82|43850.74|303138.17
482|3707.33|3197.35|3515.67|4622.22|6078.63|7549.04|9076.12|37746.36|74396.05
483|21458.32|21026.64|20173.78|19441.49|19024.37|18989.31|19374.01|139487.92|293746.53
484|15788.06|14915.31|13347.18|12259.6|11890.94|12257.75|13300.52|93759.36|281193.76
485|104207.26|103800.3|110306.04|117500.09|119437.83|117485.09|116136.98|788873.59|3386853.87
486|5480.0|4996.06|5106.89|5774.97|6628.96|7496.54|8450.85|43934.27|127458.33
487|17509.42|16801.52|15753.03|15092.07|14915.57|15240.33|16067.36|111379.3|306946.37
488|13196.78|12494.1|12818.94|13941.42|15125.76|16091.96|17025.03|100693.99|402486.53
489|13581.47|12633.29|12729.75|13496.16|14405.98|15293.5|16096.19|98236.34|229441.8
490|9694.19|8933.7|8736.04|8993.65|9448.68|10009.01|10586.02|66401.29|152229.78
491|25566.02|24849.55|23561.99|22569.47|22112.35|22255.34|23010.04|163924.76|381294.52
492|23877.93|23894.67|24850.2|26047.07|26928.54|27572.84|27881.4|181052.65|206645.46
493|247337.86|234652.0|201702.52|123073.8|4141.9|0.0|0.0|810908.08|41277127.5
494|28044.81|26783.97|25619.04|25299.12|25590.05|26428.34|27921.81|185687.14|578892.9
495|11177.72|10365.87|10040.31|10161.6|10518.19|11035.16|11610.55|74909.4|157661.47
496|20888.32|21503.9|23385.47|25096.69|25834.5|25743.45|25357.47|167809.8|262108.11
497|13242.76|12861.08|13024.16|13562.91|14068.02|14419.08|14768.21|95946.22|258272.05
498|70446.25|70523.8|72852.92|75310.16|76367.05|75751.37|74402.88|515654.43|898610.93
499|19630.57|18516.34|16696.69|15496.83|15143.94|15662.46|17005.87|118152.7|397726.95
500|20787.17|19479.32|19748.7|20968.74|22325.87|23586.61|24699.2|151595.61|355257.42
501|5711.44|4550.95|4528.75|5384.16|6743.8|8359.81|9941.84|45220.75|101085.79
502|25160.0|24223.28|27291.22|32463.74|36272.14|37681.16|38344.45|221435.99|1142772.05
503|14627.97|14209.11|13817.57|13681.93|13721.87|13922.08|14348.23|98328.76|242325.08
504|13919.36|13940.54|14263.59|14649.4|14921.11|15129.9|15209.19|102033.09|108485.34
505|2304.34|2021.57|2139.37|2630.14|3263.82|3905.69|4593.2|20858.13|100176.0
506|15369.85|13743.65|13780.11|15003.55|16634.85|18329.96|19873.67|112735.64|329510.23
507|28633.93|27100.77|25853.87|25237.15|25221.41|25795.29|26716.26|184558.68|313223.21
508|27141.12|26667.03|25575.86|24560.99|23933.3|23797.8|24193.02|175869.12|353585.96
509|31843.79|28782.53|28422.85|30101.63|32570.74|35313.17|37937.87|224972.58|582191.73
510|26147.61|24386.62|22891.35|22654.32|23298.88|24727.01|27053.19|171158.98|668363.71
511|23539.79|23150.97|23360.48|23721.66|23937.29|24094.44|24313.01|166117.64|259695.97
512|30915.58|30931.22|32281.47|33984.88|35247.29|36165.49|36615.99|236141.92|280905.57
513|25833.65|24787.74|23572.72|23014.65|23065.14|23706.11|24975.57|168955.58|469253.32
514|15988.79|14826.86|14244.94|14606.08|15442.2|16617.57|18256.34|109982.78|489422.46
515|25134.18|24940.61|24415.24|23820.32|23328.41|23027.83|23021.71|167688.3|298421.88
516|3382.98|2968.43|3990.12|6441.65|9214.27|10966.89|11985.04|48949.38|106369.36
517|67908.38|68821.88|68659.48|67128.76|64892.48|62973.57|61912.09|462296.64|673586.21
518|16249.12|14806.73|15173.11|16707.58|18497.92|20175.16|21602.76|123212.38|350690.72
519|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
520|15912.77|15388.22|15140.68|15286.2|15574.86|15940.78|16493.19|109736.7|298053.11
521|32134.23|31094.6|30231.9|30104.73|30469.2|31257.61|32554.71|217846.98|543853.54
522|19758.22|19589.91|19134.98|18632.0|18230.93|18003.72|18025.04|131374.8|236137.61
523|13050.46|12682.07|12786.08|13235.43|13670.58|13988.49|14327.5|93740.61|248013.8
524|20443.36|18859.13|17076.71|16340.53|16542.79|17656.96|19727.35|126646.83|540718.01
525|3500.57|3147.22|4049.64|6040.94|8085.24|9265.01|9924.15|44012.77|202230.66
526|5072.02|4101.11|4261.83|5288.03|6783.92|8446.07|9983.34|43936.32|93492.43
527|28646.42|28480.17|27876.76|27137.07|26503.78|26093.41|26017.75|190755.36|326993.95
528|28827.86|28474.9|27980.07|27565.7|27257.41|27103.1|27252.21|194461.25|378724.19
529|41074.46|41052.75|43800.98|47398.0|50156.48|52142.58|53212.75|328838.0|424112.97
530|26352.03|27018.35|26908.68|25800.27|24169.74|22766.35|21989.77|175005.19|329157.62
531|40173.62|38597.82|38121.31|38402.38|38951.01|39763.52|40777.94|274787.6|483686.51
532|12185.1|11487.55|11250.04|11604.52|12187.47|12885.84|13800.85|85401.37|334001.72
533|45254.31|44810.15|43805.0|42510.08|41376.42|40799.18|40806.05|299361.19|366751.88
534|4865.8|4672.86|5329.63|6409.81|7178.19|7442.88|7563.77|43462.94|282914.47
535|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
536|15735.22|14976.58|13984.72|13442.82|13378.39|13792.2|14698.51|100008.44|314043.68
537|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
538|22636.71|22380.45|23208.54|24412.28|25217.38|25420.72|25361.54|168637.62|363305.95
539|27454.81|27231.86|26818.52|26432.26|26154.07|26030.74|26137.7|186259.96|298344.66
540|40335.79|39523.66|41107.17|43437.1|45145.91|46159.75|46859.63|302569.01|577243.16
541|24403.7|24246.22|24580.79|25028.04|25227.14|25120.94|24963.74|173570.57|328590.65
542|5048.43|4568.55|4559.81|5037.17|5697.98|6425.81|7289.83|38627.58|212252.64
543|2157.69|2037.43|2397.9|3048.08|3571.3|3796.87|3909.57|20918.84|129593.31
544|17358.72|16883.39|15868.77|15011.4|14568.6|14605.26|15106.82|109402.96|249728.86
545|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
546|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
547|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
548|21695.25|20807.42|18538.91|16594.64|15633.35|15745.57|16780.76|125795.9|323361.99
549|49410.11|47870.23|53699.96|62741.11|68637.7|70260.11|70921.91|423541.13|2646862.31
550|15278.55|14207.97|13336.05|13239.4|13670.84|14566.84|16000.73|100300.38|423820.57
551|2202.5|2151.58|2375.78|2700.99|2890.82|2923.95|2933.04|18178.66|108796.66
552|24475.02|23754.92|25944.37|29845.82|32937.05|34238.07|34882.21|206077.46|965206.09
553|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
554|16125.19|15710.72|14985.67|14424.21|14154.27|14215.54|14630.07|104245.67|237908.73
555|12508.88|11935.16|10753.11|9830.45|9430.25|9592.09|10262.2|74312.14|201599.14
556|30983.24|28040.2|26525.08|26593.53|27673.87|29479.44|31552.62|200847.98|458028.03
557|27853.85|27261.1|25539.68|23877.93|22885.01|22718.49|23318.73|173454.79|355186.69
558|15013.74|14161.16|13595.46|13680.18|14146.49|14920.83|16078.7|101596.56|366994.74
559|40036.1|39255.5|35814.26|32176.89|29902.78|29348.04|30234.27|236767.84|442485.3
